"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"CD_SITUACAO_JULGAMENTO";"DS_SITUACAO_JULGAMENTO";"CD_SITUACAO_CASSACAO";"DS_SITUACAO_CASSACAO";"CD_SITUACAO_DCONST_DIPLOMA";"DS_SITUACAO_DCONST_DIPLOMA";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"NM_TIPO_DESTINACAO_VOTOS";"QT_VOTOS_NOMINAIS_VALIDOS";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230002120584;44000;"EMMANUEL DE OLIVEIRA NOVAES";"MAJOR EMMANUEL";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";411;"Válido";411;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230002120584;44000;"EMMANUEL DE OLIVEIRA NOVAES";"MAJOR EMMANUEL";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";892;"Válido";892;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230002120569;44044;"MARIA CLEOMAR DOS SANTOS MELO";"CLEO MELO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";397;"Válido";397;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230002120569;44044;"MARIA CLEOMAR DOS SANTOS MELO";"CLEO MELO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";134;"Válido";134;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230002120583;44555;"ARISSON CHRISTIAN SOUSA OLIVEIRA";"CHRISTIAN MOTOBOY";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";92;"Válido";92;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230002120583;44555;"ARISSON CHRISTIAN SOUSA OLIVEIRA";"CHRISTIAN MOTOBOY";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";131;"Válido";131;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230002120585;44789;"MAX ALEXANDRE RIBEIRO MELO MORAIS";"MAX MORAIS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";69;"Válido";69;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230002120585;44789;"MAX ALEXANDRE RIBEIRO MELO MORAIS";"MAX MORAIS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";46;"Válido";46;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230002120586;44222;"GLEZIANE DÉBORA PONTE GAUTHIER";"DÉBORA PONTE ABELHA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";245;"Válido";245;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230002120586;44222;"GLEZIANE DÉBORA PONTE GAUTHIER";"DÉBORA PONTE ABELHA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";304;"Válido";304;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230002120568;44777;"GILIARD MELO MALUF";"GILIARD GARIMPEIRO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";255;"Válido";255;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230002120568;44777;"GILIARD MELO MALUF";"GILIARD GARIMPEIRO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";117;"Válido";117;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230002120576;44144;"MARLON CRISTIANO BUSS";"MARLON BUSS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";228;"Válido";228;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230002120576;44144;"MARLON CRISTIANO BUSS";"MARLON BUSS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";412;"Válido";412;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230002120578;44443;"ELTON SOUZA DOS REIS";"ELTON REIS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";252;"Válido";252;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230002120578;44443;"ELTON SOUZA DOS REIS";"ELTON REIS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";412;"Válido";412;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230002120581;44333;"JANDERSON PEIXOTO MENDES";"PEIXOTO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";261;"Válido";261;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230002120581;44333;"JANDERSON PEIXOTO MENDES";"PEIXOTO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";400;"Válido";400;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230002120572;44007;"SANDRO JOSÉ ZARIA MARQUES";"TENENTE SANDRO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";42;"Válido";42;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230002120572;44007;"SANDRO JOSÉ ZARIA MARQUES";"TENENTE SANDRO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";275;"Válido";275;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230002120575;44444;"ANDRÉIA CRISTINA NICOLETTI CARVALHO";"ANDRÉIA NICOLETTI";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";507;"Válido";507;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230002120575;44444;"ANDRÉIA CRISTINA NICOLETTI CARVALHO";"ANDRÉIA NICOLETTI";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";611;"Válido";611;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230002120579;44190;"EDMILSON DA COSTA LIMA";"MAJOR COSTA LIMA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";107;"Válido";107;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230002120579;44190;"EDMILSON DA COSTA LIMA";"MAJOR COSTA LIMA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";252;"Válido";252;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230002120580;44474;"GLEICIANE COSTA DE WERK WURZLER";"GLEICE COSTA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";4;"Válido";4;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230002120580;44474;"GLEICIANE COSTA DE WERK WURZLER";"GLEICE COSTA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";25;"Válido";25;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230002120582;44125;"JOÃO CARLOS DA SILVA LOURENÇO";"JOÃO CARLOS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";353;"Válido";353;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230002120582;44125;"JOÃO CARLOS DA SILVA LOURENÇO";"JOÃO CARLOS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001727404;"PARTIDO ISOLADO";"UNIÃO";"N";105;"Válido";105;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03069";"CANTÁ";3069;"CANTÁ";5;13;"Vereador";230002140150;15123;"ANA CAROLINE MACHADO GAMA";"CAROL GAMA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001729873;"PARTIDO ISOLADO";"MDB";"N";163;"Válido";163;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03115";"NORMANDIA";3115;"NORMANDIA";5;13;"Vereador";230001904258;12190;"PAULO CESAR FIDELIS PAULINO";"PAULO CÉSAR PAULINO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";230001695161;"PARTIDO ISOLADO";"PDT";"N";68;"Válido";68;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03115";"NORMANDIA";3115;"NORMANDIA";5;13;"Vereador";230001904255;12345;"LIDIANE SILVA DA COSTA";"PROF LIDIANE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";230001695161;"PARTIDO ISOLADO";"PDT";"N";62;"Válido";62;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03115";"NORMANDIA";3115;"NORMANDIA";5;13;"Vereador";230001904257;12123;"KARLA ADRIANA DA SILVA BARBOSA";"PROF KARLA BARBOSA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";230001695161;"PARTIDO ISOLADO";"PDT";"N";18;"Válido";18;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03115";"NORMANDIA";3115;"NORMANDIA";5;13;"Vereador";230001904260;12222;"WERLLEN ALMEIDA MELVILLE";"TICO DO SAMU";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";230001695161;"PARTIDO ISOLADO";"PDT";"N";17;"Válido";17;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03085";"RORAINÓPOLIS";3085;"RORAINÓPOLIS";8;13;"Vereador";230001945635;28666;"CLAUDIA DE SOUZA GUEDES";"CLAUDIA BORGES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001699821;"PARTIDO ISOLADO";"PRTB";"N";15;"Válido";15;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03085";"RORAINÓPOLIS";3085;"RORAINÓPOLIS";8;13;"Vereador";230001945629;28333;"ABEILTON DE LIMA SILVA";"TINHO DE MARTINS PEREIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001699821;"PARTIDO ISOLADO";"PRTB";"N";196;"Válido";196;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03085";"RORAINÓPOLIS";3085;"RORAINÓPOLIS";8;13;"Vereador";230001945631;28222;"ANTÔNIA DA SILVA OLIVEIRA CHAVES";"TOINHA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001699821;"PARTIDO ISOLADO";"PRTB";"N";53;"Válido";53;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03085";"RORAINÓPOLIS";3085;"RORAINÓPOLIS";8;13;"Vereador";230001945632;28345;"MARIA LUIZA ARCANJO MIRANDA";"LUIZA MIRANDA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001699821;"PARTIDO ISOLADO";"PRTB";"N";90;"Válido";90;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03085";"RORAINÓPOLIS";3085;"RORAINÓPOLIS";8;13;"Vereador";230001945623;28123;"CLAYSON BATISTA OLIVEIRA";"CLAYSON BATISTA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001699821;"PARTIDO ISOLADO";"PRTB";"N";239;"Válido";239;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03085";"RORAINÓPOLIS";3085;"RORAINÓPOLIS";8;13;"Vereador";230001945625;28555;"ADEMAR MORAIS DA COSTA FILHO";"PROFESSOR ADEMAR";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001699821;"PARTIDO ISOLADO";"PRTB";"N";21;"Válido";21;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03085";"RORAINÓPOLIS";3085;"RORAINÓPOLIS";8;13;"Vereador";230001945626;28456;"CHARLENE RODRIGUES FERREIRA";"CHARLENE RODRIGUES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001699821;"PARTIDO ISOLADO";"PRTB";"N";1;"Válido";1;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03085";"RORAINÓPOLIS";3085;"RORAINÓPOLIS";8;13;"Vereador";230001945627;28777;"JURANDI BEZERRA DE OLIVEIRA";"JURANDI DA SAÚDE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001699821;"PARTIDO ISOLADO";"PRTB";"N";202;"Válido";202;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03085";"RORAINÓPOLIS";3085;"RORAINÓPOLIS";8;13;"Vereador";230001945630;28444;"RUBENILDO OLIVEIRA DOS SANTOS";"KETO DO EQUADOR";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001699821;"PARTIDO ISOLADO";"PRTB";"N";40;"Válido";40;4;"NÃO ELEITO"
