"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"CD_SITUACAO_JULGAMENTO";"DS_SITUACAO_JULGAMENTO";"CD_SITUACAO_CASSACAO";"DS_SITUACAO_CASSACAO";"CD_SITUACAO_DCONST_DIPLOMA";"DS_SITUACAO_DCONST_DIPLOMA";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"NM_TIPO_DESTINACAO_VOTOS";"QT_VOTOS_NOMINAIS_VALIDOS";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";2;13;"Vereador";30002004903;22100;"FRANCILENE LOBO MARTINS NASCIMENTO";"OBREIRA LENE LOBO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";53;"Válido";53;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";10;13;"Vereador";30002004904;22009;"JULIO CEZAR DA SILVA FARIAS";"JULIO FARIAS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";117;"Válido";117;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";2;13;"Vereador";30002004904;22009;"JULIO CEZAR DA SILVA FARIAS";"JULIO FARIAS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";294;"Válido";294;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";2;13;"Vereador";30002004895;22024;"ADRIANA GARCIA SILVA DOS SANTOS";"ADRIANA GARCIA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";258;"Válido";258;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";10;13;"Vereador";30002004895;22024;"ADRIANA GARCIA SILVA DOS SANTOS";"ADRIANA GARCIA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";111;"Válido";111;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";2;13;"Vereador";30002004898;22222;"KARLYSON DA SILVA REBOLÇA";"KARLYSON REBOLÇA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";771;"Válido";771;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";10;13;"Vereador";30002004898;22222;"KARLYSON DA SILVA REBOLÇA";"KARLYSON REBOLÇA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";544;"Válido";544;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";10;13;"Vereador";30002004899;22888;"ANA CAROLINA DO AMARAL LIMA";"ANA CAROLINA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";15;"Válido";15;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";2;13;"Vereador";30002004899;22888;"ANA CAROLINA DO AMARAL LIMA";"ANA CAROLINA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";47;"Válido";47;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";2;13;"Vereador";30002004902;22123;"ERICA RAMONA NASCIMENTO DOS SANTOS";"ERICA SANTOS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";35;"Válido";35;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";10;13;"Vereador";30002004902;22123;"ERICA RAMONA NASCIMENTO DOS SANTOS";"ERICA SANTOS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";42;"Válido";42;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";2;13;"Vereador";30002004906;22227;"MARILIA BATISTA COSTA";"MARILIA COSTA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";10;"Válido";10;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";10;13;"Vereador";30002004906;22227;"MARILIA BATISTA COSTA";"MARILIA COSTA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";27;"Válido";27;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";10;13;"Vereador";30002004894;22999;"JOÃO BOSCO RIBEIRO PIMENTEL";"CONSELHEIRO BOSCO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";51;"Válido";51;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";2;13;"Vereador";30002004894;22999;"JOÃO BOSCO RIBEIRO PIMENTEL";"CONSELHEIRO BOSCO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";128;"Válido";128;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";10;13;"Vereador";30002004900;22777;"ROSIVALDO FONSECA DE FREITAS";"ROSIVALDO FREITAS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";71;"Válido";71;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";2;13;"Vereador";30002004900;22777;"ROSIVALDO FONSECA DE FREITAS";"ROSIVALDO FREITAS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";74;"Válido";74;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";10;13;"Vereador";30002004901;22000;"EDUARDO HENRIQUE ANDRADE DE SIQUEIRA";"EDU SIQUEIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";812;"Válido";812;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";2;13;"Vereador";30002004901;22000;"EDUARDO HENRIQUE ANDRADE DE SIQUEIRA";"EDU SIQUEIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";574;"Válido";574;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";10;13;"Vereador";30002004908;22122;"JESSE ALMEIDA OLIVEIRA";"JESSE ALMEIDA OLIVEIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";206;"Válido";206;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";2;13;"Vereador";30002004908;22122;"JESSE ALMEIDA OLIVEIRA";"JESSE ALMEIDA OLIVEIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";302;"Válido";302;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";10;13;"Vereador";30002004896;22022;"IZETE PAUER DOS SANTOS COLLARES";"IZETE COLLARES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";58;"Válido";58;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";2;13;"Vereador";30002004896;22022;"IZETE PAUER DOS SANTOS COLLARES";"IZETE COLLARES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";101;"Válido";101;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";10;13;"Vereador";30002004905;22111;"LEONARDO GUIMARÃES FORTUNATO";"SUB TENENTE FORTUNATO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";19;"Válido";19;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";2;13;"Vereador";30002004905;22111;"LEONARDO GUIMARÃES FORTUNATO";"SUB TENENTE FORTUNATO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001707077;"PARTIDO ISOLADO";"PL";"N";15;"Válido";15;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06017";"AMAPÁ";6017;"AMAPÁ";1;13;"Vereador";30002025756;10180;"JOYANNE CAMBRAIA ARAÚJO";"JOYANNE CAMBRAIA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";30001709565;"PARTIDO ISOLADO";"REPUBLICANOS";"N";215;"Válido";215;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06106";"SERRA DO NAVIO";6106;"SERRA DO NAVIO";11;13;"Vereador";30002015408;10321;"JEZIEL SILVA E SILVA";"JEZIEL SILVA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";30001708320;"PARTIDO ISOLADO";"REPUBLICANOS";"N";152;"Válido";152;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";2;13;"Vereador";30002323091;12456;"ALESSANDRO GOMES MONTEIRO";"ALESSANDRO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001755561;"PARTIDO ISOLADO";"PDT";"N";1939;"Válido";1939;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";10;13;"Vereador";30002323091;12456;"ALESSANDRO GOMES MONTEIRO";"ALESSANDRO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001755561;"PARTIDO ISOLADO";"PDT";"N";1507;"Válido";1507;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";10;13;"Vereador";30002323106;12300;"ROSILÉIA DOS SANTOS DE OLIVEIRA PELAES";"PASTORA LÉIA PELAES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001755561;"PARTIDO ISOLADO";"PDT";"N";2058;"Válido";2058;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";2;13;"Vereador";30002323106;12300;"ROSILÉIA DOS SANTOS DE OLIVEIRA PELAES";"PASTORA LÉIA PELAES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001755561;"PARTIDO ISOLADO";"PDT";"N";2361;"Válido";2361;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06114";"FERREIRA GOMES";6114;"FERREIRA GOMES";12;13;"Vereador";30002296452;12369;"ARLAN PATRICIO MOREIRA RODRIGUES";"COLORAU";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001751768;"PARTIDO ISOLADO";"PDT";"N";216;"Válido";216;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06157";"SANTANA";6157;"SANTANA";6;13;"Vereador";30002014978;12580;"JOSIVALDO SANTOS ABRANTES";"JOSIVALDO RATO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001708267;"PARTIDO ISOLADO";"PDT";"N";2201;"Válido";2201;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06041";"ITAUBAL";6041;"ITAUBAL";10;13;"Vereador";30002334578;12123;"DIENE TAVARES PAZ";"DIENE BULHÕES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001757101;"PARTIDO ISOLADO";"PDT";"N";449;"Válido";449;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06041";"ITAUBAL";6041;"ITAUBAL";10;13;"Vereador";30002334582;12222;"DAYANE DAS CHAGAS SANTOS";"PROFESSORA DAYANE CHAGAS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001757101;"PARTIDO ISOLADO";"PDT";"N";574;"Válido";574;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06076";"MAZAGÃO";6076;"MAZAGÃO";5;13;"Vereador";30002252546;12444;"PAULO ALCANTARA VIEIRA";"PAULO MACACO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001745990;"PARTIDO ISOLADO";"PDT";"N";537;"Válido";537;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06033";"CALÇOENE";6033;"CALÇOENE";1;13;"Vereador";30002305891;12222;"ENILDO DO SOCORRO SOARES DOS SANTOS";"NILDO MOTOS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001753003;"PARTIDO ISOLADO";"PDT";"N";342;"Válido";342;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06025";"PORTO GRANDE";6025;"PORTO GRANDE";12;13;"Vereador";30002057987;12147;"SUELI SILVA DE SOUZA";"SUELI";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001713509;"PARTIDO ISOLADO";"PDT";"N";461;"Válido";461;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";10;11;"Prefeito";30002179223;70;"GILVAM PINHEIRO BORGES";"GILVAM BORGES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";70;"AVANTE";"AVANTE";-1;"#NULO#";"#NULO#";"#NULO#";30001735755;"PARTIDO ISOLADO";"AVANTE";"N";199;"Válido";199;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06050";"MACAPÁ";6050;"MACAPÁ";2;11;"Prefeito";30002179223;70;"GILVAM PINHEIRO BORGES";"GILVAM BORGES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";70;"AVANTE";"AVANTE";-1;"#NULO#";"#NULO#";"#NULO#";30001735755;"PARTIDO ISOLADO";"AVANTE";"N";438;"Válido";438;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06076";"MAZAGÃO";6076;"MAZAGÃO";5;13;"Vereador";30002115362;22111;"MARIA VERONICA DA SILVA MONTEIRO";"VERA MONTEIRO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001726756;"PARTIDO ISOLADO";"PL";"N";103;"Válido";103;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06076";"MAZAGÃO";6076;"MAZAGÃO";5;13;"Vereador";30002115363;22555;"SUELI CHUCRE DE SOUZA MURICI";"SUELI MURICI";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001726756;"PARTIDO ISOLADO";"PL";"N";107;"Válido";107;5;"SUPLENTE"
