"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"CD_SITUACAO_JULGAMENTO";"DS_SITUACAO_JULGAMENTO";"CD_SITUACAO_CASSACAO";"DS_SITUACAO_CASSACAO";"CD_SITUACAO_DCONST_DIPLOMA";"DS_SITUACAO_DCONST_DIPLOMA";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"NM_TIPO_DESTINACAO_VOTOS";"QT_VOTOS_NOMINAIS_VALIDOS";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6122;"VITÓRIA DO JARI";7;7;"Deputado Estadual";30001643382;14000;"SIDNEY LEITE HENRIQUES";"DELEGADO SIDNEY LEITE";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";1;"Válido";1;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6157;"SANTANA";6;7;"Deputado Estadual";30001643382;14000;"SIDNEY LEITE HENRIQUES";"DELEGADO SIDNEY LEITE";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";2;"Válido";2;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6114;"FERREIRA GOMES";12;7;"Deputado Estadual";30001643382;14000;"SIDNEY LEITE HENRIQUES";"DELEGADO SIDNEY LEITE";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6041;"ITAUBAL";10;7;"Deputado Estadual";30001643382;14000;"SIDNEY LEITE HENRIQUES";"DELEGADO SIDNEY LEITE";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";1;"Válido";1;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6041;"ITAUBAL";10;7;"Deputado Estadual";30001643390;14255;"AURIANE MORAES CASTELO";"AURIANE CASTELO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6068;"CUTIAS";10;7;"Deputado Estadual";30001643390;14255;"AURIANE MORAES CASTELO";"AURIANE CASTELO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6114;"FERREIRA GOMES";12;7;"Deputado Estadual";30001643390;14255;"AURIANE MORAES CASTELO";"AURIANE CASTELO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6122;"VITÓRIA DO JARI";7;7;"Deputado Estadual";30001643390;14255;"AURIANE MORAES CASTELO";"AURIANE CASTELO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6157;"SANTANA";6;7;"Deputado Estadual";30001643390;14255;"AURIANE MORAES CASTELO";"AURIANE CASTELO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";7;"Válido";7;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6068;"CUTIAS";10;7;"Deputado Estadual";30001643381;14555;"RAIMUNDO TAVARES CARVALHO";"PROFESSOR TAVARES";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6157;"SANTANA";6;7;"Deputado Estadual";30001643393;14123;"PAULO PARANAGUA DE LIMA DA SILVA";"PAULO PARANAGUA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";169;"Válido";169;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6041;"ITAUBAL";10;7;"Deputado Estadual";30001643375;14192;"ANGELO SOTAO MONTEIRO";"DR ANGELO SOTAO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6114;"FERREIRA GOMES";12;7;"Deputado Estadual";30001643375;14192;"ANGELO SOTAO MONTEIRO";"DR ANGELO SOTAO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6114;"FERREIRA GOMES";12;7;"Deputado Estadual";30001643381;14555;"RAIMUNDO TAVARES CARVALHO";"PROFESSOR TAVARES";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";1;"Válido";1;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6157;"SANTANA";6;7;"Deputado Estadual";30001643381;14555;"RAIMUNDO TAVARES CARVALHO";"PROFESSOR TAVARES";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";5;"Válido";5;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6122;"VITÓRIA DO JARI";7;7;"Deputado Estadual";30001643393;14123;"PAULO PARANAGUA DE LIMA DA SILVA";"PAULO PARANAGUA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";2;"Válido";2;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6122;"VITÓRIA DO JARI";7;7;"Deputado Estadual";30001643381;14555;"RAIMUNDO TAVARES CARVALHO";"PROFESSOR TAVARES";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6157;"SANTANA";6;7;"Deputado Estadual";30001643387;14789;"HELIO DOS PASSOS REIS";"HELIO REIS";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";15;"Válido";15;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6041;"ITAUBAL";10;7;"Deputado Estadual";30001643387;14789;"HELIO DOS PASSOS REIS";"HELIO REIS";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6041;"ITAUBAL";10;7;"Deputado Estadual";30001643381;14555;"RAIMUNDO TAVARES CARVALHO";"PROFESSOR TAVARES";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6157;"SANTANA";6;7;"Deputado Estadual";30001643375;14192;"ANGELO SOTAO MONTEIRO";"DR ANGELO SOTAO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6041;"ITAUBAL";10;7;"Deputado Estadual";30001643393;14123;"PAULO PARANAGUA DE LIMA DA SILVA";"PAULO PARANAGUA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";11;"Válido";11;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6068;"CUTIAS";10;7;"Deputado Estadual";30001643387;14789;"HELIO DOS PASSOS REIS";"HELIO REIS";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";2;"Válido";2;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6122;"VITÓRIA DO JARI";7;7;"Deputado Estadual";30001643375;14192;"ANGELO SOTAO MONTEIRO";"DR ANGELO SOTAO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6068;"CUTIAS";10;7;"Deputado Estadual";30001643393;14123;"PAULO PARANAGUA DE LIMA DA SILVA";"PAULO PARANAGUA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001683060;"PARTIDO ISOLADO";"PTB";"N";4;"Válido";4;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6114;"FERREIRA GOMES";12;7;"Deputado Estadual";30001605438;15015;"KELMAN DOUGLAS OLIVEIRA MONTEIRO";"KELMAN MONTEIRO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001681285;"PARTIDO ISOLADO";"MDB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6122;"VITÓRIA DO JARI";7;7;"Deputado Estadual";30001605438;15015;"KELMAN DOUGLAS OLIVEIRA MONTEIRO";"KELMAN MONTEIRO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001681285;"PARTIDO ISOLADO";"MDB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6114;"FERREIRA GOMES";12;7;"Deputado Estadual";30001739358;15312;"MARINA ALVES CONCEIÇÃO";"MARINA ALVES";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001681285;"PARTIDO ISOLADO";"MDB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6068;"CUTIAS";10;7;"Deputado Estadual";30001739358;15312;"MARINA ALVES CONCEIÇÃO";"MARINA ALVES";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001681285;"PARTIDO ISOLADO";"MDB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6122;"VITÓRIA DO JARI";7;7;"Deputado Estadual";30001605442;15000;"PAULO ALCEU AVILA RAMOS";"PAULINHO RAMOS";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001681285;"PARTIDO ISOLADO";"MDB";"N";1;"Válido";1;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6157;"SANTANA";6;7;"Deputado Estadual";30001605442;15000;"PAULO ALCEU AVILA RAMOS";"PAULINHO RAMOS";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001681285;"PARTIDO ISOLADO";"MDB";"N";581;"Válido";581;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6157;"SANTANA";6;7;"Deputado Estadual";30001605430;15515;"RICARDO TAVARES DOS SANTOS";"RICARDINHO DO UBER";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001681285;"PARTIDO ISOLADO";"MDB";"N";2;"Válido";2;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6068;"CUTIAS";10;7;"Deputado Estadual";30001605430;15515;"RICARDO TAVARES DOS SANTOS";"RICARDINHO DO UBER";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001681285;"PARTIDO ISOLADO";"MDB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6114;"FERREIRA GOMES";12;7;"Deputado Estadual";30001605430;15515;"RICARDO TAVARES DOS SANTOS";"RICARDINHO DO UBER";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001681285;"PARTIDO ISOLADO";"MDB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6122;"VITÓRIA DO JARI";7;7;"Deputado Estadual";30001605430;15515;"RICARDO TAVARES DOS SANTOS";"RICARDINHO DO UBER";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001681285;"PARTIDO ISOLADO";"MDB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6041;"ITAUBAL";10;7;"Deputado Estadual";30001605430;15515;"RICARDO TAVARES DOS SANTOS";"RICARDINHO DO UBER";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001681285;"PARTIDO ISOLADO";"MDB";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6050;"MACAPÁ";10;7;"Deputado Estadual";30001739340;15789;"DÉBORA MARILIA DE ANDRADE BORGES";"DÉBORA BORGES";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001681285;"PARTIDO ISOLADO";"MDB";"N";26;"Válido";26;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6050;"MACAPÁ";2;7;"Deputado Estadual";30001639700;15999;"VICTOR HUGO CARNEIRO FERNANDES";"VICTOR HUGO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001681285;"PARTIDO ISOLADO";"MDB";"N";198;"Válido";198;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6050;"MACAPÁ";10;7;"Deputado Estadual";30001639700;15999;"VICTOR HUGO CARNEIRO FERNANDES";"VICTOR HUGO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001681285;"PARTIDO ISOLADO";"MDB";"N";259;"Válido";259;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6050;"MACAPÁ";2;7;"Deputado Estadual";30001739340;15789;"DÉBORA MARILIA DE ANDRADE BORGES";"DÉBORA BORGES";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001681285;"PARTIDO ISOLADO";"MDB";"N";8;"Válido";8;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6050;"MACAPÁ";2;7;"Deputado Estadual";30001605437;15400;"BRENDO DA COSTA MONTEIRO";"BRENDO MONTEIRO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001681285;"PARTIDO ISOLADO";"MDB";"N";1;"Válido";1;5;"SUPLENTE"
