"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"CD_SITUACAO_JULGAMENTO";"DS_SITUACAO_JULGAMENTO";"CD_SITUACAO_CASSACAO";"DS_SITUACAO_CASSACAO";"CD_SITUACAO_DCONST_DIPLOMA";"DS_SITUACAO_DCONST_DIPLOMA";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"NM_TIPO_DESTINACAO_VOTOS";"QT_VOTOS_NOMINAIS_VALIDOS";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73059";"MAURILÂNDIA DO TOCANTINS";73059;"MAURILÂNDIA DO TOCANTINS";11;13;"Vereador";270002281576;44111;"PEDRO ALVES FIGUEREDO";"PEDIM DO PA COCAL";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001749809;"PARTIDO ISOLADO";"UNIÃO";"N";35;"Válido";35;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"94056";"ITACAJÁ";94056;"ITACAJÁ";33;13;"Vereador";270002162103;13191;"GERUILSON ALVES DO NASCIMENTO";"GERUILSON DA RAQUEL";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";13;"PT";"Partido dos Trabalhadores";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";270001732728;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";90;"Válido";90;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"94056";"ITACAJÁ";94056;"ITACAJÁ";33;13;"Vereador";270002162109;13600;"GENERON PEREIRA DA SILVA";"GENERON";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";13;"PT";"Partido dos Trabalhadores";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";270001732728;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";25;"Válido";25;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"92240";"GOIANORTE";92240;"GOIANORTE";16;13;"Vereador";270002068591;44000;"JOSÉ SANTANA ALVES DA SILVA";"ZÉ DA DINALVA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001714921;"PARTIDO ISOLADO";"UNIÃO";"N";219;"Válido";219;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002012350;22022;"JOSMUNDO VILA NOVA DE SOUZA";"JOSMUNDO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";270001707963;"PARTIDO ISOLADO";"PL";"N";1786;"Válido";1786;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002012349;22333;"JUAREZ RIGOL DA SILVA";"JUAREZ RIGOL";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";270001707963;"PARTIDO ISOLADO";"PL";"N";1679;"Válido";1679;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"94170";"ITAPORÃ DO TOCANTINS";94170;"ITAPORÃ DO TOCANTINS";16;13;"Vereador";270001992489;44000;"VALDEMI GOMES DE OLIVEIRA";"ADEMI";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001705584;"PARTIDO ISOLADO";"UNIÃO";"N";130;"Válido";130;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"95192";"PARAÍSO DO TOCANTINS";95192;"PARAÍSO DO TOCANTINS";7;13;"Vereador";270001982641;44100;"RICARDO SILVA DINIZ";"RICARDO DINIZ";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001704419;"PARTIDO ISOLADO";"UNIÃO";"N";588;"Válido";588;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73300";"CARIRI DO TOCANTINS";73300;"CARIRI DO TOCANTINS";2;13;"Vereador";270002107942;22555;"VANUSA LUCIANO DA SILVA";"VANUSA LUCIANO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";270001725793;"PARTIDO ISOLADO";"PL";"N";150;"Válido";150;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73172";"NOVO JARDIM";73172;"NOVO JARDIM";25;13;"Vereador";270002169823;22333;"GIVANILDO DA SILVA PEREIRA";"GIL DA LUZIÂNIA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";270001733734;"PARTIDO ISOLADO";"PL";"N";106;"Válido";106;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";96954;"ALIANÇA DO TOCANTINS";2;13;"Vereador";270002107395;11444;"FELIX JOSE DE SOUSA";"PROFESSOR FÉLIX";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";270001725723;"PARTIDO ISOLADO";"PP";"N";132;"Válido";132;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"92681";"SÃO VALÉRIO";92681;"SÃO VALÉRIO";20;13;"Vereador";270002250060;11222;"RENATO PEREIRA MAIA";"RENATO PEREIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";270001745680;"PARTIDO ISOLADO";"PP";"N";164;"Válido";164;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"94633";"MIRANORTE";94633;"MIRANORTE";28;13;"Vereador";270002127622;22123;"ELIÊNIO GOMES DE OLIVEIRA";"ELIÊNIO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";270001728293;"PARTIDO ISOLADO";"PL";"N";318;"Válido";318;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73458";"TUPIRAMA";73458;"TUPIRAMA";23;13;"Vereador";270002247646;11444;"GESI ALVES DA SILVA PAES";"IRMÂ GESI";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";270001745362;"PARTIDO ISOLADO";"PP";"N";58;"Válido";58;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73415";"RIO DOS BOIS";73415;"RIO DOS BOIS";28;13;"Vereador";270002187358;44000;"ROBERTO CARLOS PEREIRA FRAGOSO";"ROBERTO FRAGOSO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001736847;"PARTIDO ISOLADO";"UNIÃO";"N";153;"Válido";153;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"92541";"SAMPAIO";92541;"SAMPAIO";21;13;"Vereador";270001962015;11345;"IRISMAR NEVES DE ABREU SILVA";"IRISMAR DO FRANCISCO CABEÇÃO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";270001701958;"PARTIDO ISOLADO";"PP";"N";137;"Válido";137;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"94099";"ITAGUATINS";94099;"ITAGUATINS";11;13;"Vereador";270002098607;44789;"ADRIANA MATOS ROCHA ARRAIS MAIA";"ADRIANA DO BIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001722881;"PARTIDO ISOLADO";"UNIÃO";"N";241;"Válido";241;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"93130";"CONCEIÇÃO DO TOCANTINS";93130;"CONCEIÇÃO DO TOCANTINS";22;13;"Vereador";270002383510;44100;"LUCAS MIRANDA ALMEIDA";"LUCAS MIRANDA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001726375;"PARTIDO ISOLADO";"UNIÃO";"N";184;"Válido";184;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73385";"LAGOA DA CONFUSÃO";73385;"LAGOA DA CONFUSÃO";13;13;"Vereador";270002166516;22123;"ALBERTO DONATO GUTIERREZ DE PAULA";"ALBERTO DA INFRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";270001733318;"PARTIDO ISOLADO";"PL";"N";259;"Válido";259;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"92436";"ARAGUATINS";92436;"ARAGUATINS";10;13;"Vereador";270002275866;11777;"DARLAN GOMES CHAGAS";"DARLAN";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";270001749065;"PARTIDO ISOLADO";"PP";"N";730;"Válido";730;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"95370";"PINDORAMA DO TOCANTINS";95370;"PINDORAMA DO TOCANTINS";26;13;"Vereador";270002015131;11000;"MARCIO JOSE FERNANDES DE MELO";"MARCINHO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";270001708286;"PARTIDO ISOLADO";"PP";"N";217;"Válido";217;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"95257";"PEDRO AFONSO";95257;"PEDRO AFONSO";23;13;"Vereador";270002247324;22333;"JOSE DE RIBAMAR COELHO SOARES";"COELHO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";270001745320;"PARTIDO ISOLADO";"PL";"N";451;"Válido";451;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"93653";"FORMOSO DO ARAGUAIA";93653;"FORMOSO DO ARAGUAIA";15;13;"Vereador";270002190856;11123;"SEBASTIAO COELHO MOREIRA";"SEBASTIAN DA GRÁFICA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";270001737302;"PARTIDO ISOLADO";"PP";"N";349;"Válido";349;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"92398";"ARAGUAÇU";92398;"ARAGUAÇU";14;13;"Vereador";270002260649;22222;"EUNICE ALVES BATISTA";"EUNICE ALVES BATISTA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";270001747040;"PARTIDO ISOLADO";"PL";"N";178;"Válido";178;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"96636";"NOVA OLINDA";96636;"NOVA OLINDA";31;13;"Vereador";270002231716;11123;"JULIANE MACEDO DE OLIVEIRA";"JULIANE CANUTO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";270001743036;"PARTIDO ISOLADO";"PP";"N";297;"Válido";297;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"93238";"CRISTALÂNDIA";93238;"CRISTALÂNDIA";13;13;"Vereador";270002221964;44999;"SERGIO LINO MOTA";"SERGIO LINO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001741732;"PARTIDO ISOLADO";"UNIÃO";"N";266;"Válido";266;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"92452";"ARAPOEMA";92452;"ARAPOEMA";31;13;"Vereador";270002233190;11444;"JOSÉ CARLOS MENDES DA SILVA";"JUNIN MENDES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";270001743222;"PARTIDO ISOLADO";"PP";"N";117;"Válido";117;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73288";"SÃO BENTO DO TOCANTINS";73288;"SÃO BENTO DO TOCANTINS";10;13;"Vereador";270002355413;22222;"CLAUDINEZ DA SILVA TAVARES SANTOS";"IRMÃO DONA TAVARES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";270001760020;"PARTIDO ISOLADO";"PL";"N";222;"Válido";222;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73261";"PAU D ARCO";73261;"PAU D ARCO";31;13;"Vereador";270002235629;20907;"FELISMAR MARINHO DOS SANTOS";"FELISMAR MARINHO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001743543;"PARTIDO ISOLADO";"PODE";"N";133;"Válido";133;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"96679";"FIGUEIRÓPOLIS";96679;"FIGUEIRÓPOLIS";14;13;"Vereador";270002305287;44444;"HEBER MARTINS FERNANDES";"PEBINHA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001752928;"PARTIDO ISOLADO";"UNIÃO";"N";223;"Válido";223;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73164";"TAIPAS DO TOCANTINS";73164;"TAIPAS DO TOCANTINS";25;13;"Vereador";270002271997;11444;"LINDOMAR RODRIGUES DE OLIVEIRA";"LINDU";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";270001748542;"PARTIDO ISOLADO";"PP";"N";81;"Válido";81;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73202";"ITAPIRATINS";73202;"ITAPIRATINS";33;13;"Vereador";270002172792;11000;"ADVALDO OLIMPIO DA FONSECA";"ADVALDO BEBEDOR";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";270001734108;"PARTIDO ISOLADO";"PP";"N";166;"Válido";166;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"95699";"LIZARDA";95699;"LIZARDA";35;13;"Vereador";270002305899;44888;"CLESIO ROSENO DE CARVALHO";"CLESIO TORRES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001753005;"PARTIDO ISOLADO";"UNIÃO";"N";195;"Válido";195;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73148";"NOVO ALEGRE";73148;"NOVO ALEGRE";22;13;"Vereador";270002174830;44444;"WILLIAMARQUES GONÇALVES ARRUDA";"WILLIAM";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001734425;"PARTIDO ISOLADO";"UNIÃO";"N";82;"Válido";82;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73342";"MURICILÂNDIA";73342;"MURICILÂNDIA";34;13;"Vereador";270002078103;44345;"ENIVALDO BORGES";"NIVALDINHO DA MATA AZUL";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001716381;"PARTIDO ISOLADO";"UNIÃO";"N";76;"Válido";76;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"94617";"MIRACEMA DO TOCANTINS";94617;"MIRACEMA DO TOCANTINS";5;13;"Vereador";270002111975;11123;"AMANDA FRAGA DE OLIVEIRA";"AMANDA FRAGA ";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";270001726324;"PARTIDO ISOLADO";"PP";"N";508;"Válido";508;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"92541";"SAMPAIO";92541;"SAMPAIO";21;13;"Vereador";270002182995;20789;"JOZAFA GOMES DA COSTA";"JOZAFA FADIGA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001736248;"PARTIDO ISOLADO";"PODE";"N";120;"Válido";120;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"92509";"PORTO ALEGRE DO TOCANTINS";92509;"PORTO ALEGRE DO TOCANTINS";25;13;"Vereador";270002077646;11111;"EDIMAR ROSA DE SOUSA";"DIMAR";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";270001716292;"PARTIDO ISOLADO";"PP";"N";85;"Válido";85;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73229";"RECURSOLÂNDIA";73229;"RECURSOLÂNDIA";33;13;"Vereador";270002009705;44888;"JOSÉ GUIMARÃES CARNEIRO";"ZÉ PINHEIRO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001707659;"PARTIDO ISOLADO";"UNIÃO";"N";152;"Válido";152;3;"ELEITO POR MÉDIA"
