"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"CD_SITUACAO_JULGAMENTO";"DS_SITUACAO_JULGAMENTO";"CD_SITUACAO_CASSACAO";"DS_SITUACAO_CASSACAO";"CD_SITUACAO_DCONST_DIPLOMA";"DS_SITUACAO_DCONST_DIPLOMA";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"NM_TIPO_DESTINACAO_VOTOS";"QT_VOTOS_NOMINAIS_VALIDOS";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";9;13;"Vereador";10001907649;55123;"JEFRSON DA SILVA MENDONÇA";"JEFRSON MENDONÇA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";10001695550;"PARTIDO ISOLADO";"PSD";"N";246;"Válido";246;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";1;13;"Vereador";10001907651;55555;"CLEICIANE FREITAS DA SILVA";"PROF CLEICE FREITAS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";10001695550;"PARTIDO ISOLADO";"PSD";"N";61;"Válido";61;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";9;13;"Vereador";10001907651;55555;"CLEICIANE FREITAS DA SILVA";"PROF CLEICE FREITAS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";10001695550;"PARTIDO ISOLADO";"PSD";"N";94;"Válido";94;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01538";"SENADOR GUIOMARD";1538;"SENADOR GUIOMARD";8;13;"Vereador";10002210681;15568;"KEILA BEZERRA DOS SANTOS";"KEILA BEZERRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001740108;"PARTIDO ISOLADO";"MDB";"N";2;"Válido";2;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01538";"SENADOR GUIOMARD";1538;"SENADOR GUIOMARD";8;13;"Vereador";10002210683;15200;"DONISETE DA SILVA SALES";"GALALAU SALES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001740108;"PARTIDO ISOLADO";"MDB";"N";1;"Válido";1;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01538";"SENADOR GUIOMARD";1538;"SENADOR GUIOMARD";8;13;"Vereador";10002210685;15300;"JULIANA SILVA DE OLIVEIRA";"JULIANA SILVA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001740108;"PARTIDO ISOLADO";"MDB";"N";22;"Válido";22;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01538";"SENADOR GUIOMARD";1538;"SENADOR GUIOMARD";8;13;"Vereador";10002210687;15123;"JULIANO DA ROCHA";"JULIANO ROCHA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001740108;"PARTIDO ISOLADO";"MDB";"N";5;"Válido";5;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01538";"SENADOR GUIOMARD";1538;"SENADOR GUIOMARD";8;13;"Vereador";10002210688;15000;"KENNEDI DE ANDRADE NUNES";"KENNEDI SALOMI";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001740108;"PARTIDO ISOLADO";"MDB";"N";0;"Válido";0;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01538";"SENADOR GUIOMARD";1538;"SENADOR GUIOMARD";8;13;"Vereador";10002210682;15444;"ANTONIA PEREIRA DE OLIVEIRA";"ANTONIA PEREIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001740108;"PARTIDO ISOLADO";"MDB";"N";35;"Válido";35;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01538";"SENADOR GUIOMARD";1538;"SENADOR GUIOMARD";8;13;"Vereador";10002210686;15100;"RITA GOMES MOREIRA SPEROTTO";"RITA MOREIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001740108;"PARTIDO ISOLADO";"MDB";"N";18;"Válido";18;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01538";"SENADOR GUIOMARD";1538;"SENADOR GUIOMARD";8;13;"Vereador";10002385896;15500;"WILDEMAR DOS SANTOS LIMA";"DILL SANTOS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001740108;"PARTIDO ISOLADO";"MDB";"N";29;"Válido";29;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01473";"TARAUACÁ";1473;"TARAUACÁ";5;11;"Prefeito";10002087061;12;"MARIA LUCINÉIA NERY DE LIMA MENEZES";"MARIA LUCINÉIA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"COLIGAÇÃO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";10001718993;"TEMOS MAIS TRABALHO A FAZER";"PDT / PODE / PL";"N";9130;"Válido";9130;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01538";"SENADOR GUIOMARD";1538;"SENADOR GUIOMARD";8;13;"Vereador";10002028747;12001;"JOSÉ VALDELINO BARBOSA FERREIRA";"DELINO AGRICULTOR";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";10001709919;"PARTIDO ISOLADO";"PDT";"N";38;"Válido";38;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01538";"SENADOR GUIOMARD";1538;"SENADOR GUIOMARD";8;13;"Vereador";10002028748;12121;"CARLOS CESAR PAULINO DE SOUZA";"CARLOS CESAR";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";10001709919;"PARTIDO ISOLADO";"PDT";"N";1;"Válido";1;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01538";"SENADOR GUIOMARD";1538;"SENADOR GUIOMARD";8;13;"Vereador";10002028745;12126;"FRANCIMEIRE DA VEIGA ALMEIDA";"MARYANA ALMEIDA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";10001709919;"PARTIDO ISOLADO";"PDT";"N";23;"Válido";23;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01538";"SENADOR GUIOMARD";1538;"SENADOR GUIOMARD";8;13;"Vereador";10002028746;12031;"AMAURI MARTINS DA SILVA";"MANIZÃO O CANTOR";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";10001709919;"PARTIDO ISOLADO";"PDT";"N";8;"Válido";8;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01031";"SANTA ROSA DO PURUS";1031;"SANTA ROSA DO PURUS";3;11;"Prefeito";10001985361;40;"TXUA DOMINGOS HUNI KUIN";"TXUÃ HUNI KUIN";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001704759;"PARTIDO ISOLADO";"PSB";"N";327;"Válido";327;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01023";"PORTO ACRE";1023;"PORTO ACRE";1;13;"Vereador";10002006044;40222;"DAIANE RUIZ";"DAIANE RUIZ";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001707223;"PARTIDO ISOLADO";"PSB";"N";3;"Válido";3;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01023";"PORTO ACRE";1023;"PORTO ACRE";1;13;"Vereador";10002006048;40111;"IRINEU BARROS DA SILVA";"IRINEU 7 FAMÍLIA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001707223;"PARTIDO ISOLADO";"PSB";"N";21;"Válido";21;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01023";"PORTO ACRE";1023;"PORTO ACRE";1;13;"Vereador";10002006043;40123;"DJAVAN CORREA DE MELO";"DJAVAN CORREIA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001707223;"PARTIDO ISOLADO";"PSB";"N";31;"Válido";31;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";1;13;"Vereador";10001922372;44999;"ANTONIO SILVA LIMA";"CURIÓ DO TUCUMÃ";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";10001697225;"PARTIDO ISOLADO";"UNIÃO";"N";384;"Válido";384;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";9;13;"Vereador";10001922372;44999;"ANTONIO SILVA LIMA";"CURIÓ DO TUCUMÃ";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";10001697225;"PARTIDO ISOLADO";"UNIÃO";"N";410;"Válido";410;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";9;13;"Vereador";10001922374;44123;"ISMAEL DOS SANTOS MACHADO";"ISMAEL MACHADO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";10001697225;"PARTIDO ISOLADO";"UNIÃO";"N";1383;"Válido";1383;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";1;13;"Vereador";10001922374;44123;"ISMAEL DOS SANTOS MACHADO";"ISMAEL MACHADO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";10001697225;"PARTIDO ISOLADO";"UNIÃO";"N";1150;"Válido";1150;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";1;13;"Vereador";10001922375;44789;"KENNEDY ARAÚJO DE SOUZA";"ENGRAXATE DAS ESTRELAS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";10001697225;"PARTIDO ISOLADO";"UNIÃO";"N";172;"Válido";172;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";9;13;"Vereador";10001922375;44789;"KENNEDY ARAÚJO DE SOUZA";"ENGRAXATE DAS ESTRELAS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";10001697225;"PARTIDO ISOLADO";"UNIÃO";"N";58;"Válido";58;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";1;13;"Vereador";10001922376;44023;"OTACILIA PEREIRA DA SILVA";"PASTORA OTACILIA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";10001697225;"PARTIDO ISOLADO";"UNIÃO";"N";38;"Válido";38;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";9;13;"Vereador";10001922376;44023;"OTACILIA PEREIRA DA SILVA";"PASTORA OTACILIA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";10001697225;"PARTIDO ISOLADO";"UNIÃO";"N";69;"Válido";69;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";1;13;"Vereador";10001922379;44333;"LETICIA CRISTINE DA COSTA RIBEIRO";"LETICIA RIBEIRO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";10001697225;"PARTIDO ISOLADO";"UNIÃO";"N";46;"Válido";46;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";9;13;"Vereador";10001922379;44333;"LETICIA CRISTINE DA COSTA RIBEIRO";"LETICIA RIBEIRO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";10001697225;"PARTIDO ISOLADO";"UNIÃO";"N";36;"Válido";36;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01473";"TARAUACÁ";1473;"TARAUACÁ";5;13;"Vereador";10002087646;20123;"MATEUS DA SILVA LOPES";"MATEUS DA VILA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";10001719125;"PARTIDO ISOLADO";"PODE";"N";137;"Válido";137;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01473";"TARAUACÁ";1473;"TARAUACÁ";5;13;"Vereador";10002087652;20888;"LAUREANA CRUZ CUSTÓDIO";"LAUREANE CUSTÓDIO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";10001719125;"PARTIDO ISOLADO";"PODE";"N";6;"Válido";6;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01473";"TARAUACÁ";1473;"TARAUACÁ";5;13;"Vereador";10002087653;20555;"ELIEL LINHARES SOMBRA";"BALAU";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";10001719125;"PARTIDO ISOLADO";"PODE";"N";302;"Válido";302;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01473";"TARAUACÁ";1473;"TARAUACÁ";5;13;"Vereador";10002087656;20777;"EDILSON DE FREITAS PIMENTEL";"EDILSON DA OBRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";10001719125;"PARTIDO ISOLADO";"PODE";"N";115;"Válido";115;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01473";"TARAUACÁ";1473;"TARAUACÁ";5;13;"Vereador";10002087657;20000;"ERMENEGILDO DE FRANÇA SILVA";"GIL FRANÇA DO ESPORTE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";10001719125;"PARTIDO ISOLADO";"PODE";"N";222;"Válido";222;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01473";"TARAUACÁ";1473;"TARAUACÁ";5;13;"Vereador";10002087654;20321;"MARIA JAQUELINE JESUS DE SOUZA";"JAQUELINE SOUZA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";10001719125;"PARTIDO ISOLADO";"PODE";"N";18;"Válido";18;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01473";"TARAUACÁ";1473;"TARAUACÁ";5;13;"Vereador";10002087655;20001;"ROSENETE MARQUES DO VALLE";"ROSINETE MARQUES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";10001719125;"PARTIDO ISOLADO";"PODE";"N";21;"Válido";21;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01473";"TARAUACÁ";1473;"TARAUACÁ";5;13;"Vereador";10002087650;20666;"FRANCISCO MOURA DA SILVA";"CHICO DE AÇO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";10001719125;"PARTIDO ISOLADO";"PODE";"N";22;"Válido";22;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01473";"TARAUACÁ";1473;"TARAUACÁ";5;13;"Vereador";10002087648;20789;"EDIONES SOARES GOMES";"DIONIS SOARES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";10001719125;"PARTIDO ISOLADO";"PODE";"N";13;"Válido";13;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01473";"TARAUACÁ";1473;"TARAUACÁ";5;13;"Vereador";10002087649;20222;"FRANCISCO JONAS NASCIMENTO DA SILVA";"JONAS SILVA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";10001719125;"PARTIDO ISOLADO";"PODE";"N";124;"Válido";124;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01473";"TARAUACÁ";1473;"TARAUACÁ";5;13;"Vereador";10002087651;20444;"MARIA SOCORRO PERES RODRIGUES";"PROFESSORA SOCORRO PERES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";10001719125;"PARTIDO ISOLADO";"PODE";"N";16;"Válido";16;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01120";"ACRELÂNDIA";1120;"ACRELÂNDIA";8;13;"Vereador";10001984244;11555;"WANDERLI PORTELA DE SOUZA";"WANDERLI PORTELA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";10001704611;"PARTIDO ISOLADO";"PP";"N";32;"Válido";32;5;"SUPLENTE"
