"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOM_CONVR_LEG_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";5;8;"Deputado Distrital";"Federação";45;"PSDB";"Partido da Social Democracia Brasileira";1;"Federação PSDB Cidadania";"PSDB/CIDADANIA";"CIDADANIA / PSDB";70001683377;"FEDERAÇÃO";"Federação PSDB Cidadania(PSDB/CIDADANIA)";"N";77;0;77;625;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";3;8;"Deputado Distrital";"Federação";45;"PSDB";"Partido da Social Democracia Brasileira";1;"Federação PSDB Cidadania";"PSDB/CIDADANIA";"CIDADANIA / PSDB";70001683377;"FEDERAÇÃO";"Federação PSDB Cidadania(PSDB/CIDADANIA)";"N";50;0;50;1005;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";8;8;"Deputado Distrital";"Federação";45;"PSDB";"Partido da Social Democracia Brasileira";1;"Federação PSDB Cidadania";"PSDB/CIDADANIA";"CIDADANIA / PSDB";70001683377;"FEDERAÇÃO";"Federação PSDB Cidadania(PSDB/CIDADANIA)";"N";74;0;74;1485;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";11;6;"Deputado Federal";"Partido isolado";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";70001682798;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";2;0;2;410;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";13;6;"Deputado Federal";"Partido isolado";80;"UP";"Unidade Popular";-1;"#NULO#";"#NULO#";"#NULO#";70001681674;"PARTIDO ISOLADO";"UP";"N";3;0;3;91;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";19;5;"Senador";"Coligação";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";70001682269;"Unidos pelo DF";"MDB / PP / PL / PROS / PTB / REPUBLICANOS / AGIR / SOLIDARIEDADE / AVANTE";"N";0;0;0;21063;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";21;5;"Senador";"Coligação";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";70001682269;"Unidos pelo DF";"MDB / PP / PL / PROS / PTB / REPUBLICANOS / AGIR / SOLIDARIEDADE / AVANTE";"N";0;0;0;27500;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";14;5;"Senador";"Coligação";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";70001684138;"UNIÃO POR BRASÍLIA";"UNIÃO / REPUBLICANOS";"N";0;0;0;31595;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";20;5;"Senador";"Partido isolado";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";70001683758;"PARTIDO ISOLADO";"PTB";"N";0;0;0;46;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";13;5;"Senador";"Federação";18;"REDE";"Rede Sustentabilidade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";70001681126;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";0;0;0;258;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";18;5;"Senador";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";70001683452;"PARTIDO ISOLADO";"DC";"N";0;0;0;228;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";19;3;"Governador";"Partido isolado";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";70001683762;"PARTIDO ISOLADO";"PTB";"N";0;0;0;5034;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";10;3;"Governador";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";70001683445;"PARTIDO ISOLADO";"DC";"N";0;0;0;229;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";16;8;"Deputado Distrital";"Partido isolado";90;"PROS";"Partido Republicano da Ordem Social";-1;"#NULO#";"#NULO#";"#NULO#";70001681720;"PARTIDO ISOLADO";"PROS";"N";60;0;60;6595;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";19;6;"Deputado Federal";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";70001683460;"PARTIDO ISOLADO";"DC";"N";8;0;8;283;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";9;8;"Deputado Distrital";"Partido isolado";70;"AVANTE";"AVANTE";-1;"#NULO#";"#NULO#";"#NULO#";70001681576;"PARTIDO ISOLADO";"AVANTE";"N";33;0;33;3071;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";15;8;"Deputado Distrital";"Partido isolado";70;"AVANTE";"AVANTE";-1;"#NULO#";"#NULO#";"#NULO#";70001681576;"PARTIDO ISOLADO";"AVANTE";"N";22;0;22;4154;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";16;6;"Deputado Federal";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";70001683315;"PARTIDO ISOLADO";"MDB";"N";356;0;356;11106;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";18;6;"Deputado Federal";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";70001683315;"PARTIDO ISOLADO";"MDB";"N";170;0;170;9240;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";14;8;"Deputado Distrital";"Partido isolado";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";70001681804;"PARTIDO ISOLADO";"PL";"N";548;0;548;13029;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";6;6;"Deputado Federal";"Federação";13;"PT";"Partido dos Trabalhadores";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";70001680839;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";1100;0;1100;12433;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";17;6;"Deputado Federal";"Federação";13;"PT";"Partido dos Trabalhadores";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";70001680839;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";1076;0;1076;12183;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";9;6;"Deputado Federal";"Federação";13;"PT";"Partido dos Trabalhadores";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";70001680839;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";1021;0;1021;14808;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";4;6;"Deputado Federal";"Partido isolado";44;"UNIÃO";"UNIÃO BRASIL";-1;"#NULO#";"#NULO#";"#NULO#";70001681370;"PARTIDO ISOLADO";"UNIÃO";"N";182;0;182;3876;0;0;0;132
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";20;8;"Deputado Distrital";"Federação";18;"REDE";"Rede Sustentabilidade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";70001681128;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";7;0;7;110;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";3;8;"Deputado Distrital";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";70001682214;"PARTIDO ISOLADO";"AGIR";"N";19;0;19;2299;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";20;8;"Deputado Distrital";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";70001682214;"PARTIDO ISOLADO";"AGIR";"N";25;0;25;3282;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";15;8;"Deputado Distrital";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";70001682214;"PARTIDO ISOLADO";"AGIR";"N";18;0;18;3598;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";11;8;"Deputado Distrital";"Federação";23;"CIDADANIA";"Cidadania";1;"Federação PSDB Cidadania";"PSDB/CIDADANIA";"CIDADANIA / PSDB";70001683377;"FEDERAÇÃO";"Federação PSDB Cidadania(PSDB/CIDADANIA)";"N";22;0;22;2096;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";15;8;"Deputado Distrital";"Federação";23;"CIDADANIA";"Cidadania";1;"Federação PSDB Cidadania";"PSDB/CIDADANIA";"CIDADANIA / PSDB";70001683377;"FEDERAÇÃO";"Federação PSDB Cidadania(PSDB/CIDADANIA)";"N";36;0;36;4792;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";15;6;"Deputado Federal";"Federação";23;"CIDADANIA";"Cidadania";1;"Federação PSDB Cidadania";"PSDB/CIDADANIA";"CIDADANIA / PSDB";70001685067;"FEDERAÇÃO";"Federação PSDB Cidadania(PSDB/CIDADANIA)";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";8;6;"Deputado Federal";"Federação";45;"PSDB";"Partido da Social Democracia Brasileira";1;"Federação PSDB Cidadania";"PSDB/CIDADANIA";"CIDADANIA / PSDB";70001685067;"FEDERAÇÃO";"Federação PSDB Cidadania(PSDB/CIDADANIA)";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";14;8;"Deputado Distrital";"Partido isolado";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";70001683096;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";6;0;6;106;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";11;8;"Deputado Distrital";"Partido isolado";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";70001683096;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";12;0;12;84;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";18;8;"Deputado Distrital";"Partido isolado";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";70001683096;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";6;0;6;108;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";6;6;"Deputado Federal";"Federação";18;"REDE";"Rede Sustentabilidade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";70001681127;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";16;0;16;132;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";20;6;"Deputado Federal";"Federação";18;"REDE";"Rede Sustentabilidade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";70001681127;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";9;0;9;93;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";14;6;"Deputado Federal";"Federação";50;"PSOL";"Partido Socialismo e Liberdade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";70001681127;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";226;0;226;6236;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";20;8;"Deputado Distrital";"Federação";50;"PSOL";"Partido Socialismo e Liberdade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";70001681128;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";36;0;36;3611;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";13;6;"Deputado Federal";"Federação";43;"PV";"Partido Verde";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";70001680839;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";49;0;49;3344;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";2;6;"Deputado Federal";"Federação";43;"PV";"Partido Verde";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";70001680839;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";67;0;67;1090;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";10;8;"Deputado Distrital";"Federação";65;"PC do B";"Partido Comunista do Brasil";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";70001680881;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";5;0;5;128;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";19;8;"Deputado Distrital";"Federação";45;"PSDB";"Partido da Social Democracia Brasileira";1;"Federação PSDB Cidadania";"PSDB/CIDADANIA";"CIDADANIA / PSDB";70001683377;"FEDERAÇÃO";"Federação PSDB Cidadania(PSDB/CIDADANIA)";"N";65;0;65;2898;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";17;6;"Deputado Federal";"Federação";18;"REDE";"Rede Sustentabilidade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";70001681127;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";13;0;13;162;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";4;6;"Deputado Federal";"Federação";43;"PV";"Partido Verde";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";70001680839;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";54;0;54;1514;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";1;8;"Deputado Distrital";"Federação";23;"CIDADANIA";"Cidadania";1;"Federação PSDB Cidadania";"PSDB/CIDADANIA";"CIDADANIA / PSDB";70001685058;"FEDERAÇÃO";"Federação PSDB Cidadania(PSDB/CIDADANIA)";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";3;8;"Deputado Distrital";"Federação";23;"CIDADANIA";"Cidadania";1;"Federação PSDB Cidadania";"PSDB/CIDADANIA";"CIDADANIA / PSDB";70001685058;"FEDERAÇÃO";"Federação PSDB Cidadania(PSDB/CIDADANIA)";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";13;6;"Deputado Federal";"Partido isolado";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";70001683755;"PARTIDO ISOLADO";"PTB";"N";68;0;68;228;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";4;8;"Deputado Distrital";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";70001683464;"PARTIDO ISOLADO";"DC";"N";11;0;11;154;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";2;6;"Deputado Federal";"Partido isolado";20;"PSC";"Partido Social Cristão";-1;"#NULO#";"#NULO#";"#NULO#";70001685499;"PARTIDO ISOLADO";"PSC";"N";51;0;51;216;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";15;8;"Deputado Distrital";"Partido isolado";30;"NOVO";"Partido Novo";-1;"#NULO#";"#NULO#";"#NULO#";70001681085;"PARTIDO ISOLADO";"NOVO";"N";469;0;469;1837;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";2;8;"Deputado Distrital";"Partido isolado";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";70001681623;"PARTIDO ISOLADO";"PRTB";"N";7;0;7;470;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";18;8;"Deputado Distrital";"Partido isolado";70;"AVANTE";"AVANTE";-1;"#NULO#";"#NULO#";"#NULO#";70001681576;"PARTIDO ISOLADO";"AVANTE";"N";24;0;24;4335;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";4;6;"Deputado Federal";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";70001683315;"PARTIDO ISOLADO";"MDB";"N";212;0;212;8240;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";20;8;"Deputado Distrital";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";70001682662;"PARTIDO ISOLADO";"PSB";"N";80;0;80;3067;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";19;8;"Deputado Distrital";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";70001682662;"PARTIDO ISOLADO";"PSB";"N";69;0;69;3697;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";17;6;"Deputado Federal";"Federação";50;"PSOL";"Partido Socialismo e Liberdade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";70001681127;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";68;0;68;1719;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";4;8;"Deputado Distrital";"Federação";50;"PSOL";"Partido Socialismo e Liberdade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";70001681128;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";31;0;31;2059;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";17;8;"Deputado Distrital";"Federação";50;"PSOL";"Partido Socialismo e Liberdade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";70001681128;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";68;0;68;4247;0;0;0;0
